,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close,Is Beginning of a Month,Is Beginning of a Year
63,2010-04-06 00:00:00,0.16272032325937172,0.013664099273067623,0.11343318950744963,-0.3394328553612009,0.1156259417106359,-0.051837958530243686,-0.017929872031507324,0.08821463510681275,0.03413643807155673,0.008991921463585684,0.13016187319298267,-0.15414996080714655,0.2609909852133968,0.3017604368799261,0.17436910520288773,0.2615827021359692,0.0019445626564165847,0.28793140958496133,0.2781746041878565,0.4923645785849209,0.11766218529771999,True,True
64,2010-04-07 00:00:00,0.1166984796071116,-0.02233064632344657,0.05869042640413167,-0.40265874768192206,0.07319434419820625,-0.10183101419091403,-0.08824469552093467,0.0513311155171087,0.03413643807155673,-0.14089783247766924,0.27227687718257926,-0.11112932664672463,0.2609909852133968,0.4754889866983869,0.17436910520288773,0.25170257567363885,-0.022299132275710475,0.18476933963666942,0.1614463818234142,0.15718304481812959,0.03697369405565544,True,True
65,2010-04-08 00:00:00,0.2360799138973152,0.06948273953532291,0.133113825752719,-0.3506983190114835,0.08007745103689642,-0.02801086974972441,-0.012806574890576083,0.09496471798811024,0.03413643807155673,-0.10880627823776323,-0.09941113164513737,-0.22335709944124607,0.2609909852133968,0.30409698430369475,0.17436910520288773,0.21213433145914806,-0.10624006981404262,0.29288241437602724,0.2829596657125229,0.33032145672962737,0.1287242338228065,True,True
66,2010-04-09 00:00:00,0.21642751530973509,0.10949704308226188,0.17226279073958958,-0.36999277970283545,0.1725981420987121,-0.006994669521503072,-0.017892222590680032,0.14198433171468355,0.03413643807155673,0.001241593532042,-0.020564043937125336,-0.1819854823965617,0.2609909852133968,0.41174861453564515,0.17436910520288773,0.27792195728539154,-0.29798591304738825,0.3217518305199723,0.31043125569277574,0.42678888133349724,0.15975402140976538,True,True
67,2010-04-10 00:00:00,0.182799749268203,0.09738525212133067,0.1493158618451527,-0.36866929256938563,0.13167462196320892,-0.021555134610414202,-0.03929443612306456,0.1200796720634706,0.03413643807155673,-0.018149398077074032,0.050428920182165174,-0.16435288976913837,0.2609909852133968,0.30701778877168895,0.17436910520288773,0.2514170883448238,-0.2505095185009314,0.25086030848640656,0.23940678852876685,0.3506792557073314,0.09893546560801414,True,True
68,2010-04-11 00:00:00,0.182799749268203,0.09738525212133067,0.1493158618451527,-0.36866929256938563,0.13167462196320892,-0.021555134610414202,-0.03929443612306456,0.1200796720634706,0.03413643807155673,-0.018149398077074032,0.050428920182165174,-0.16435288976913837,0.2609909852133968,0.30701778877168895,0.17436910520288773,0.2514170883448238,-0.2505095185009314,0.25086030848640656,0.23940678852876685,0.3506792557073314,0.09893546560801414,True,True
69,2010-04-12 00:00:00,0.1491719832266709,0.08527346116039947,0.12636893295071583,-0.36734580543593587,0.09075110182770575,-0.03611559969932533,-0.06069664965544909,0.09817501241225765,0.03413643807155673,-0.037540389686190064,0.12142188430145565,-0.14672029714171506,0.2609909852133968,0.2022869630077327,0.17436910520288773,0.22491221940425601,-0.20303312395447448,0.1799687864528408,0.16838232136475795,0.2745696300811655,0.10998185537171642,True,True
70,2010-04-13 00:00:00,0.1972363665591955,0.013687539989123185,0.09407322601039024,-0.3835977854521889,0.13337181270191825,-0.04138598864147607,-0.06582763483093362,0.10479749281837826,0.03413643807155673,-0.10314582372299502,0.0580820742563371,-0.13460243159688717,0.2609909852133968,0.24192539884171518,0.17436910520288773,0.3245350754714768,-0.08229145794889481,0.25904987133136753,0.22761937631641635,0.5040316804283871,0.10160529355880309,True,True
71,2010-04-14 00:00:00,0.28995000102424034,0.06535595637652442,0.1661634374805527,-0.2704719100268246,0.08357908555526025,0.052654289892294856,0.03285989920317997,0.19429163618482473,0.03413643807155673,-0.051208123156246524,-0.13852290430009134,-0.206435783737377,0.2609909852133968,0.3274035532716211,0.17436910520288773,0.44046425744576295,-0.2277977842149157,0.4308386664596234,0.39607541389688866,0.33290506795295743,0.20756660493627876,True,True
72,2010-04-15 00:00:00,0.18840871727453826,0.029534016558507282,0.11251623101100752,-0.40467289999825595,0.09058011507405063,0.025498185582686267,-0.03301602711188045,0.1174745497747077,0.03413643807155673,-0.06219134966728879,0.11313649832310738,-0.1652693165700434,0.2609909852133968,0.36347604549633195,0.17436910520288773,0.33352593938150266,0.02739542893939191,0.2019799137232676,0.19376476645970497,0.1175828111156316,0.10234020517701149,False,True
73,2010-04-16 00:00:00,0.029368909653084405,0.0016066734173266206,0.019952913239954337,-0.5497455383535589,0.05471226283286079,-0.1898976407892739,-0.18390344127054703,-0.022663445531147422,0.03413643807155673,-0.1554842396702616,0.30147685146542585,-0.154661807035989,0.2609909852133968,-0.026607056808433893,0.17436910520288773,0.07960014398929965,0.014837027521348314,-0.009347003716255742,-0.04438375898060992,0.15022088435473283,-0.06501142390455983,False,True
74,2010-04-17 00:00:00,0.09718717248064378,0.04752581706617074,0.07042150164993771,-0.4461287442286407,0.13549606235902903,-0.12997648992509325,-0.10718007210978726,0.03766684959354071,0.03413643807155673,-0.10330061106685735,0.03862886553595503,-0.19420233562627218,0.2609909852133968,0.12243904779738152,0.37017305342541507,0.1190864774877087,-0.009527829482353395,0.10385840417658693,0.08195860437572405,0.2524267334624515,0.09893546560801414,False,True
75,2010-04-18 00:00:00,0.09718717248064378,0.04752581706617074,0.07042150164993771,-0.4461287442286407,0.13549606235902903,-0.12997648992509325,-0.10718007210978726,0.03766684959354071,0.03413643807155673,-0.10330061106685735,0.03862886553595503,-0.19420233562627218,0.2609909852133968,0.12243904779738152,0.37017305342541507,0.1190864774877087,-0.009527829482353395,0.10385840417658693,0.08195860437572405,0.2524267334624515,0.09893546560801414,False,True
76,2010-04-19 00:00:00,0.16500543530820314,0.09344496071501486,0.12089009005992107,-0.34251195010372243,0.21627986188519727,-0.07005533906091263,-0.030456702949027515,0.09799714471822885,0.03413643807155673,-0.05111698246345313,-0.2242191203935158,-0.23374286421655532,0.2609909852133968,0.2714851524031969,0.5659770016479424,0.15857281098611778,-0.0338926864860551,0.21706381206942962,0.20830096773205803,0.3546325825701702,0.13178711177493932,False,True
77,2010-04-20 00:00:00,0.25982758013483676,0.0813115071602131,0.22142850942032297,-0.3266767114059239,0.1476835553616725,0.0418102437427573,-0.004877779531671598,0.12430301126173784,0.03413643807155673,0.04593990442659794,-0.08340247669695713,-0.15769038317917186,0.2609909852133968,0.3240700080895541,-0.21715345277747372,0.30135851559040794,-0.03397678419366327,0.38749674335425877,0.36662752761150086,0.4477199273027015,0.18338282904471895,False,True
78,2010-04-21 00:00:00,0.19081566451192117,0.04942314975468265,0.10795378463363414,-0.4130346117257709,-0.07679460359893439,0.002124043196002262,-0.05596299882038382,0.09787592694178976,0.03413643807155673,-0.05122991882417054,0.08128498583923263,-0.1365118185521305,0.2609909852133968,0.39476284651508214,0.17436910520288773,0.30801583117903897,-0.021998131362534208,0.22473368466159926,0.2156250189652391,0.4515243565653877,0.07589280426257763,False,True
79,2010-04-22 00:00:00,0.3124053116279679,0.04942314975468265,0.1271431939378368,-0.36207849988812907,-0.007837901784499945,0.022183099316762142,0.05390114841436068,0.10111207159557933,0.03413643807155673,-0.03209021596713432,-0.21657653072066477,-0.22906371224317884,0.2609909852133968,0.2221477645021582,0.17436910520288773,0.28457403766340744,0.05007875483786434,0.3129443822021597,0.2905706238245571,0.43621369114692743,0.12392252181417686,False,True
80,2010-04-23 00:00:00,0.15681110442169613,0.021598778311392952,0.2465546115696255,-0.37291269304710334,0.2363984184083321,-0.0038353562780695308,0.0454576751026073,0.10105868399504155,0.03413643807155673,0.005996061092718927,-0.17769245512774262,-0.19576025061916402,0.2609909852133968,0.4597235914721909,0.17436910520288773,0.4114225654461683,-0.14218097839556862,0.3200707602163288,0.30207312157207183,0.4201603607854283,0.1593584009205436,False,True
81,2010-04-24 00:00:00,0.1885925140322043,0.023556595441923886,0.17064443175431904,-0.4142841370766956,0.1196232551435125,-0.02034682077229181,0.025038733879575843,0.08640222783172827,0.03413643807155673,-0.041605844664230285,-0.07556636901664585,-0.1904494981262687,0.2609909852133968,0.3431101252157636,0.37017305342541507,0.3166495542811396,-0.11823725816321579,0.29561625730569735,0.2752133786449426,0.4004456085610665,0.09893546560801414,False,True
82,2010-04-25 00:00:00,0.1885925140322043,0.023556595441923886,0.17064443175431904,-0.4142841370766956,0.1196232551435125,-0.02034682077229181,0.025038733879575843,0.08640222783172827,0.03413643807155673,-0.041605844664230285,-0.07556636901664585,-0.1904494981262687,0.2609909852133968,0.3431101252157636,0.37017305342541507,0.3166495542811396,-0.11823725816321579,0.29561625730569735,0.2752133786449426,0.4004456085610665,0.09893546560801414,False,True
83,2010-04-26 00:00:00,0.2203739236427125,0.02551441257245482,0.09473425193901255,-0.4556555811062878,0.0028480918786929488,-0.036858285266514086,0.004619792656544379,0.071745771668415,0.03413643807155673,-0.0892077504211795,0.026559717094450916,-0.18513874563337343,0.2609909852133968,0.22649665895933638,0.5659770016479424,0.2218765431161109,-0.09429353793086294,0.27116175439506596,0.24835363571781333,0.3807308563367046,0.05633187923854937,False,True
84,2010-04-27 00:00:00,-0.11324292547516218,-0.14624872580779485,-0.05630281031085424,-0.5380405682827472,-0.009433605787512872,-0.25537296221687467,-0.3527979779847713,-0.07149576220030837,0.03413643807155673,-0.20063322948845833,0.5449310656440648,-0.18210266789241894,0.2609909852133968,0.5269983576229037,-0.21715345277747372,0.0524150692934148,0.2659503608928869,-0.10553690663460952,-0.1094124972891895,0.08317352644590217,-0.14238567616357498,False,True
85,2010-04-28 00:00:00,0.1179908957978665,0.13884242704368976,0.1696521776318393,-0.32178049447270607,0.196959435033713,0.004714755661409047,0.07328703172610998,0.10474735497928661,0.03413643807155673,0.026183498677833886,-0.34073437410499025,-0.16543093140326467,0.2609909852133968,0.24251024812212058,0.5659770016479424,0.3693576156183671,-0.09415887976592302,0.3696163586296027,0.3326802016504683,0.34456610524277054,0.17003993747391166,False,True
86,2010-04-29 00:00:00,0.3499404228983651,0.08571350620943441,0.11982063195284158,-0.2839843907285849,0.2776409296262274,0.13460850956796938,0.04639164398471625,0.16095343963031486,0.03413643807155673,-0.05124648856983251,0.08104683018956507,-0.1518523244137836,0.2609909852133968,0.27947358418287255,0.17436910520288773,0.40224649368627563,-0.2128475434370645,0.4209943741708456,0.4132038098822364,0.6576608176329963,0.21804481627077835,False,True
87,2010-04-30 00:00:00,-0.039597278867827324,-0.014884432613117782,0.04508425858603561,-0.49442270094530394,-0.022896214037218893,-0.25185073974592176,-0.18787830151054746,-0.08235489104375121,0.03413643807155673,-0.026670200574287914,0.22159826506616248,-0.12629908361285047,0.2609909852133968,0.4214269732693545,-0.21715345277747372,0.35767530240405376,-0.12998676313207375,0.1335283877145038,0.12848674811703176,0.08942093907187884,-0.0755033458334102,False,True
88,2010-05-01 00:00:00,0.14596722204910909,0.04960934884992114,0.11063103569437474,-0.39741907002362464,0.0775509680031016,-0.069992166905776,-0.11303239827378513,0.053129221190544654,0.03413643807155673,0.009991924113418177,0.005508210263641206,-0.15709155289965243,0.2609909852133968,0.37580572944918544,0.1744117744352344,0.3508028196345062,-0.016564929388135252,0.23228836191494182,0.21577648452098086,0.3294070511724976,0.09893546560801414,True,True
89,2010-05-02 00:00:00,0.14596722204910909,0.04960934884992114,0.11063103569437474,-0.39741907002362464,0.0775509680031016,-0.069992166905776,-0.11303239827378513,0.053129221190544654,0.03413643807155673,0.009991924113418177,0.005508210263641206,-0.15709155289965243,0.2609909852133968,0.37580572944918544,0.1744117744352344,0.3508028196345062,-0.016564929388135252,0.23228836191494182,0.21577648452098086,0.3294070511724976,0.09893546560801414,True,True
90,2010-05-03 00:00:00,0.3315317229660455,0.11410313031296006,0.17617781280271386,-0.30041543910194535,0.17799815004342207,0.1118664059343698,-0.03818649503702278,0.18861333342484055,0.03413643807155673,0.04665404880112424,-0.2105818445388801,-0.1878840221864544,0.2609909852133968,0.33018448562901637,0.5659770016479424,0.34393033686495866,0.09685690435580324,0.33104833611537987,0.30306622092492996,0.5693931632731163,0.22369157097350145,True,True
91,2010-05-04 00:00:00,-0.11642020584064616,-0.06311285443490662,-0.03437099020695206,-0.5086050596011064,0.056649822763216076,-0.3179169675572186,-0.33814321521081203,-0.14303098831794792,0.03413643807155673,-0.2018096677959342,0.3156970778670063,-0.17310346917604463,0.2609909852133968,0.17470431723977106,-0.21715345277747372,-0.05335994830306018,0.23816842342811323,-0.16436573628214646,-0.2106487341715016,0.15174577530099237,-0.14102669953321972,True,True
92,2010-05-05 00:00:00,0.020261331540389116,0.09002357789254556,0.0262491553654787,-0.4114400388720811,0.15959928090490355,-0.16070134590426569,-0.09730923687039919,0.047507981550734046,0.03413643807155673,-0.11684083518961784,0.24417026053047292,-0.2620875954020737,0.2609909852133968,0.31129878951902423,0.5659770016479424,9.736790717690402e-05,0.18766984035114143,0.07270881408102825,0.06732831872099487,0.22119084450024334,0.03453456118996238,True,True
93,2010-05-06 00:00:00,-0.17374153074942528,-0.22970273729234736,-0.07515633696096133,-0.5745730108987226,-0.18262679041120644,-0.3300274721324268,-0.3217700642063861,-0.1540845251886774,0.03413643807155673,-0.28787709722455684,0.44508509477878894,-0.45922089384093495,0.2609909852133968,0.715064039720101,0.566361866415414,-0.13977649213147875,0.15026028942831168,-0.11765978524242526,-0.16077259456523135,0.015236786232969146,-0.23800265142518695,True,True
94,2010-05-07 00:00:00,-0.016865770336199043,-0.025264691456689567,0.007917859155583476,-0.4361609755695541,-0.028506621817617844,-0.23902989171045466,-0.1306800306409654,-0.09099080830403075,0.03413643807155673,-0.10472658301020923,-0.028781589707536394,-0.14039295733337154,0.2609909852133968,0.2561734353483025,0.17436910520288773,0.24862525671350283,-0.2091639792607267,0.27721987552024935,0.30101247533653325,0.19608005403626197,-0.05464133503550672,True,True
95,2010-05-08 00:00:00,0.30293661319057436,0.1749821567476648,0.1787988352176039,-0.2866301641753497,0.20032501810141826,0.09194484866121319,0.126960690679976,0.17523522370016903,0.03413643807155673,0.04597235290031243,-0.24886853839501158,-0.11590776861345291,0.2609909852133968,0.22649109943430606,0.17436910520288773,0.37214621594146924,-0.18048486119969243,0.6153729464734443,0.6348508963365689,0.5045746531687194,0.09893546560801414,True,True
96,2010-05-09 00:00:00,0.30293661319057436,0.1749821567476648,0.1787988352176039,-0.2866301641753497,0.20032501810141826,0.09194484866121319,0.126960690679976,0.17523522370016903,0.03413643807155673,0.04597235290031243,-0.24886853839501158,-0.11590776861345291,0.2609909852133968,0.22649109943430606,0.17436910520288773,0.37214621594146924,-0.18048486119969243,0.6153729464734443,0.6348508963365689,0.5045746531687194,0.09893546560801414,True,True
97,2010-05-10 00:00:00,0.6227389967173478,0.37522900495201916,0.34967981127962433,-0.13709935278114538,0.42915665802045433,0.42291958903288107,0.3846014120009174,0.4414612557043688,0.03413643807155673,0.19667128881083412,-0.46895548708248674,-0.09142257989353426,0.2609909852133968,0.19680876352030963,0.17436910520288773,0.49566717516943565,-0.1518057431386582,0.9535260174266392,0.9686893173366043,0.8130692523011769,0.5344412821201283,True,True
