,Date,XLY_return_Adj Close,XLP_return_Adj Close,XLE_return_Adj Close,XLF_return_Adj Close,XLV_return_Adj Close,XLI_return_Adj Close,XLB_return_Adj Close,XLK_return_Adj Close,XTL_return_Adj Close,XLU_return_Adj Close,IEI_return_Adj Close,LQD_return_Adj Close,SPHY_return_Adj Close,GLD_return_Adj Close,BIL_return_Adj Close,GSG_return_Adj Close,UUP_return_Adj Close,VWO_return_Adj Close,EEM_return_Adj Close,VNQ_return_Adj Close,SPY_return_Adj Close
91,2010-05-04 00:00:00,-0.02927923345607208,-0.010075508860829308,-0.02673668431762566,-0.02732293163462229,-0.005800828800866742,-0.03160725486728155,-0.03473643492286205,-0.028679694589928362,,-0.017191152115611175,0.004123760245063224,0.0012160089978936472,,-0.0074310946634914546,-0.0002179181402457431,-0.031549715661708944,0.011198709455151334,-0.04111499093548488,-0.0458844700846045,-0.022761160627305817,-0.02351479609648599
92,2010-05-05 00:00:00,-0.01421128038046471,0.0036350142019201392,-0.015770947769509158,-0.005617701756925553,0.003241600702146519,-0.012745032941037349,-0.00731929825943467,-0.004342225114239429,,-0.006930677709106825,0.0033042466715216268,-0.004298691506185337,,0.0019151526599501254,0.00021796563891252063,-0.02650910053859601,0.009433998823212608,-0.01848193295164724,-0.01809631341184481,-0.013444532479916171,-0.005956302391782575
93,2010-05-06 00:00:00,-0.03559841196771918,-0.02499053852570821,-0.034114452274214724,-0.042059197182988894,-0.026817373670599887,-0.033060234046670134,-0.03287247485463296,-0.03009155861110568,,-0.02758428839627081,0.005606214519715769,-0.016515826700726818,,0.029542111687073987,0.00021817985138294918,-0.03969813328887861,0.00812669417767542,-0.03665606231386387,-0.040898569388162935,-0.041074966122607526,-0.03321369911067406
94,2010-05-07 00:00:00,-0.01830422109234864,-0.006686908881655572,-0.01908694384515397,-0.011139993727685704,-0.013280432489403693,-0.02214263859003407,-0.011118312084973159,-0.022032622374355104,,-0.005467812201507494,0.00017691968392630208,0.003243209621174081,,-0.0018567071032954405,0.0,-0.003074825800490122,-0.0044336548397525535,0.0010423504638410463,0.005264075110892774,-0.016813351892691064,-0.014875094647182618
95,2010-05-08 00:00:00,,,,,,,,,,,,,,,,,,,,,
96,2010-05-09 00:00:00,,,,,,,,,,,,,,,,,,,,,
97,2010-05-10 00:00:00,0.052206652589372515,0.0291698626105521,0.04273526878355716,0.055665953736908184,0.026917816425690244,0.0572759196834236,0.0475426037475577,0.045977275359441405,,0.030927711370329906,-0.004866342368686104,0.006278098838004009,,-0.00591863505631729,0.0,0.020219333324792418,-0.00242922851833316,0.06560801599455379,0.07200882435984135,0.06596083204105141,0.04404111148092493
98,2010-05-11 00:00:00,-0.0002953420158446906,-0.00036340572597459714,-0.0066270582793998,-0.00376694144375489,-0.0019658714165472486,-0.002834569594561187,-0.012572600242389487,-0.0065934526562339,,0.0019998517406589755,0.0010670692502774417,0.0010390463723159993,,0.026282248662974128,0.0,-0.004366848038839466,0.004464324229155992,-0.01759104319173999,-0.01807519267292912,0.0059209666763695434,-0.002840845395602032
99,2010-05-12 00:00:00,0.014475446563374073,0.006906490566134016,0.013869323575502746,0.011342290189302995,0.008207427178906991,0.0221099900997388,0.02080713466421713,0.02610640482173832,,0.008316679064015231,-0.0015990152290633608,-0.00037693590148202283,,0.006132917630615964,0.0,0.010458885953934294,0.0028282420522842693,0.013927232910934784,0.012437786512941472,0.0161381106751306,0.0139859193067966
100,2010-05-13 00:00:00,-0.022422884811065916,-0.006136939134696262,-0.006406992614731989,-0.01806809194742176,-0.010745657482380766,-0.015451265119617918,-0.014907199374923463,-0.014661488676654509,,-0.004288923042264026,0.0016906964545975178,0.002928295047343488,,-0.006919307716038992,-0.0002181322593191037,-0.01168615601181622,0.005640689923436471,-0.00981136080940237,-0.009336766765845385,-0.01625591074966071,-0.01243067093179917
101,2010-05-14 00:00:00,-0.016681374812829053,-0.009444205830337782,-0.01986749430625001,-0.026015587564540588,-0.013495871474396015,-0.021029380614430826,-0.02439746292090872,-0.019256372020689642,,-0.008283336922071949,0.004706552575352463,-0.00028254933874904964,,-0.0015759357652556096,0.00021817985138294918,-0.035135165612308894,0.009214700527161446,-0.017339427925515242,-0.02058525980731496,-0.031718393297656355,-0.018105252043338568
102,2010-05-15 00:00:00,,,,,,,,,,,,,,,,,,,,,
103,2010-05-16 00:00:00,,,,,,,,,,,,,,,,,,,,,
104,2010-05-17 00:00:00,0.007573407745602223,0.010634277209435659,-0.010312904059994854,0.0006513677653308125,0.0,-0.00256493061531915,0.0,0.004908665304698578,,0.0010020346538668343,-0.0014144327801052234,0.001695156953481991,,-0.008390812604340048,0.0,-0.026610652769378795,0.0,-0.004789520644159495,-0.006077710083670973,0.0013726972350800448,0.0005267751264441678
105,2010-05-18 00:00:00,-0.018641136722356236,-0.005805507061722004,-0.0077256572942211435,-0.02864556421025677,-0.008007946754799322,-0.012536276095360344,-0.01709407468757274,-0.015097790634941544,,-0.009679544190222766,0.0040719516820775245,0.003197367387017147,,0.0010891190746751267,-0.0002181322593191037,-0.0053956698793828925,0.010718496264665813,-0.021530211318288472,-0.02089142011047751,-0.025269561574266075,-0.01360210743290835
106,2010-05-19 00:00:00,-0.006127353566365401,-0.0025546152181098463,-0.011406976200556085,0.0013402806175857318,-0.002354397472315584,-0.012695123859638002,0.0,-0.007664259149163133,,-0.010111030381732557,-0.0005283583681594539,0.0005627083497388163,,-0.023935062862853518,0.00021817985138294918,-0.005786613006131147,-0.009426471228315636,-0.012425109645855192,-0.0096281185387026,-0.009244234848674648,-0.005694027848265892
107,2010-05-20 00:00:00,-0.03884087444884377,-0.02963802416471395,-0.044688252834133135,-0.04618462909264287,-0.03135517253944542,-0.04352140287115558,-0.04541089066430193,-0.031804283720509134,,-0.029962474252702487,0.005027425218693038,-0.002248337828642644,,-0.006773565413114135,0.0,-0.03055657182909188,-0.005154598140985622,-0.045347340725700784,-0.04965841894652378,-0.051318319325402866,-0.03775961110797888
108,2010-05-21 00:00:00,0.017639300075634967,0.0037708050891276383,0.017446396651425108,0.03508781364209978,0.002436345783857874,0.01413308133053648,0.024629023393436755,0.007508239643927439,,0.004562713575674504,-0.00026338363060285364,-0.0016903613047148935,,-0.005352167962601184,0.0,0.011257078750597229,-0.004384254152748346,0.027182492854314955,0.03234715211208883,0.033568462672723065,0.0145993207353321
109,2010-05-22 00:00:00,,,,,,,,,,,,,,,,,,,,,
110,2010-05-23 00:00:00,,,,,,,,,,,,,,,,,,,,,
111,2010-05-24 00:00:00,-0.006933419365515392,-0.007137680975335625,-0.02280025962162557,-0.028474553753993326,-0.002430424429545885,-0.014956047342199463,-0.01712198768470652,-0.004657207410300179,,-0.009433791912169198,-0.00017573857037367355,0.0026335602281581942,,0.014060016490404337,0.0,-0.0029684571963377593,0.010007963064492252,-0.010424690009309234,-0.010444302351657941,-0.022341737271148854,-0.012831317792079132
112,2010-05-25 00:00:00,0.01015558282470197,-0.011728951947023059,0.002313672057231653,0.009071910721937693,-0.004176785108568004,-0.0006899506796232968,0.01675032118624098,-0.0028081568526415746,,-0.0052909519350091685,0.0010536101498423989,-0.004784557417151669,,0.0044505673464516615,0.0,-0.01265352221691973,0.002774434850203233,-0.009724722872783365,-0.010825368518007195,0.00804024512056878,0.0010213536137675394
113,2010-05-26 00:00:00,-0.0031418482227147933,-0.006508162531463468,-0.002115913123569957,-0.006915785692975018,-0.006291734074505451,0.0020719295612035005,-0.007907814326458262,-0.009854115980244329,,-0.0003547298087676065,-0.001841548404343363,0.0006602816074248175,,0.009458082861100836,0.00021778338725297888,0.012438745388806849,0.006719404397296902,0.0,-0.0005474620465859559,-0.0020989336707333273,-0.006028452362750625
114,2010-05-27 00:00:00,0.03592811743727187,0.020423655215320524,0.04241360180383014,0.04526486046250122,0.020400891695663947,0.03376987223176786,0.039521798471395815,0.03412290731698375,,0.01915567360024828,-0.005448201057573709,-0.005181500904248515,,0.0018570204983223704,-0.00043582073205672417,0.03760239039207591,-0.010600664387538927,0.05782873941596356,0.060498355266649824,0.05490153098076833,0.03349820913470647
115,2010-05-28 00:00:00,-0.015211467188785075,-0.00490944181996944,-0.018864521584679102,-0.021985553052398018,-0.004826133088706386,-0.013333363588121984,-0.01757179245670859,-0.008249496504884823,,0.0010442708054261283,0.0023852012799925326,-0.0013258404343113872,,0.0016007650863898435,0.00021817985138294918,-0.003588101128757515,0.00555555338590219,-0.014956170543129588,-0.016520187653296436,-0.012762111499836304,-0.012549737268557126
116,2010-05-29 00:00:00,,,,,,,,,,,,,,,,,,,,,
117,2010-05-30 00:00:00,,,,,,,,,,,,,,,,,,,,,
118,2010-05-31 00:00:00,,,,,,,,,,,,,,,,,,,,,
119,2010-06-01 00:00:00,-0.01513742498553805,-0.0022769657186201275,-0.047502233348054035,-0.02111709369729231,-0.01108390302185802,-0.022297249447876036,-0.03219516717810356,-0.009704157780022982,,-0.023296380712861664,0.0027469638156174536,-0.0008286484619133282,,0.008664253301551959,0.0,-0.02088584494581469,0.0003946716760425684,-0.017800823851779283,-0.01837282662107209,-0.020803972571434848,-0.016823709520664143
120,2010-06-02 00:00:00,0.02509446776498314,0.01711673990449314,0.04334062950098372,0.031315093366873326,0.021716210728996762,0.02591571554478977,0.03091378794322885,0.0223991132081669,,0.02100368214729098,-0.0032590475351795822,0.0035260779365879897,,-0.0010841871306987994,0.00021778338725297888,0.014711276597043188,-0.00039451597176287656,0.035447151338667604,0.03502682733849172,0.01959610827218139,0.026039455256370525
121,2010-06-03 00:00:00,0.00336566155547402,0.0014959312188229654,0.013467508637218906,-0.005397729108937988,0.005828360856971804,0.004715422638788214,-0.012059886563972277,0.010040645866472577,,0.01046043752971304,-0.0007952996901706699,-0.0032289401074948603,,-0.015194520899751375,-0.00043582073205672417,0.007611420199755249,0.005130188056664986,-0.0041179528623407355,-0.0036170009182294733,-0.002832059787237995,0.003444201865358432
122,2010-06-04 00:00:00,-0.03873133853045629,-0.02651225222272846,-0.03518639778665278,-0.040027534000046334,-0.02931175852326728,-0.04693276046246729,-0.039590780818681386,-0.0320831805057098,,-0.02967562442760108,0.008048291461119517,0.006097871011324196,,0.01042729201831194,0.0004360107545831049,-0.029496392709646768,0.01177863619874997,-0.033083683428691724,-0.03551946947621853,-0.056604039373249086,-0.035137038878272464
123,2010-06-05 00:00:00,,,,,,,,,,,,,,,,,,,,,
124,2010-06-06 00:00:00,,,,,,,,,,,,,,,,,,,,,
125,2010-06-07 00:00:00,-0.019035441169912848,-0.007671882643781379,-0.008729559753408389,-0.019787716042322656,-0.0014043500818338162,-0.025677481753509257,-0.017863506101396087,-0.014472112806670047,,0.006045707243831354,0.00210536101494041,0.00416626485769256,,0.01929688208114566,-0.0002177359679763624,-0.0014825429524597533,0.0023282113498355184,-0.01390000580377404,-0.015591470334148871,-0.0053762519619660045,-0.012450814963943402
126,2010-06-08 00:00:00,0.008408891347629009,0.016235171629054083,0.016634112928698874,0.02090811172882168,0.002461188852701745,0.010469628695834787,0.022735455960636752,0.001895055659469236,,0.013078779246565864,-0.001925878896543387,0.0,,-0.004033236253069839,0.00021778338725297888,0.0081662698215752,-0.003097172766825973,0.021686194903688397,0.022938158836218303,0.017945905038485366,0.010711995419080857
127,2010-06-09 00:00:00,0.001282838856685009,-0.001901658866540479,-0.010394716524162241,-0.010593044123080595,-0.00455985379736823,0.0,0.0013678241175480998,-0.005201412919534243,,-0.005582759311280938,0.0003507161580715845,0.0003778708788810814,,-0.0036363838132748016,0.0,0.012518415114066705,-0.003883493809800353,-0.006898337475707672,-0.005338930854894564,0.005947327863946583,-0.0053458973302295
128,2010-06-10 00:00:00,0.03395241844989183,0.01714916122154908,0.050185285604261935,0.03283369384655721,0.019027614490070958,0.03858559596432798,0.035860871502954916,0.02423954646976689,,0.024561609615608937,-0.005612037871782771,-0.004147822611305863,,-0.01318842377313312,0.0,0.02218184037642046,-0.010526273785946285,0.03125854474699219,0.03488998453499858,0.043285606071849385,0.02923143589662791
129,2010-06-11 00:00:00,-0.0009292574443633407,-0.008242800288654761,0.006111982983800779,0.002764049750878073,0.008298452557909952,0.003439636348308905,0.011209932729205674,0.008816552830852586,,0.0006847864899928169,0.003703595340339705,0.0036916678437142188,,0.008741707193883563,0.0,-0.009249385387280706,0.003152009482629392,0.006994757539572349,0.0051865657609742035,0.011940424007551577,0.004855692034679171
130,2010-06-12 00:00:00,,,,,,,,,,,,,,,,,,,,,
131,2010-06-13 00:00:00,,,,,,,,,,,,,,,,,,,,,
132,2010-06-14 00:00:00,0.002790639410231721,0.005666844427757446,-0.005154959260950554,-0.0041344576425883526,0.0017147749365697962,-0.0010287480520859702,-0.009781614314560594,-0.0018398295157525668,,0.005817924970198618,-0.0007906107760132786,-0.0018861418291959973,,-0.0034164124223908803,-0.00043582073205672417,0.01184918919877731,-0.009033737027498434,-0.0007720090572375106,0.0002580023319045388,0.012400419425616429,-0.0015500033532908075
133,2010-06-15 00:00:00,0.023809514047145264,0.010142653886546338,0.02923786864149247,0.02352914289264163,0.01711714883687443,0.030199442225215426,0.0246955592300595,0.02626724275260517,,0.01939427044434283,-0.001934485786145301,-0.001228483907601774,,0.011622068623597936,0.0,0.0166784708397667,-0.008323382565255777,0.030380778956675906,0.030177819898869807,0.022322973503225096,0.0227375326473136
134,2010-06-16 00:00:00,-0.0069464046865771465,-0.0066938134990632845,-0.0007190269749342004,0.0006759689551434357,0.0037026525043737384,-0.002664817975260636,-0.0012856531849083641,0.002694065421070535,,0.006341640610943111,0.0018501583407732887,0.0010405033818936538,,-0.005454963586808082,0.0,0.013612610896679644,0.0031975194580997623,-0.0012491107385663724,0.0,-0.009081874006979351,-0.00035722072606991784
135,2010-06-17 00:00:00,-0.006082560295786021,0.008985386404528839,-0.0010796378682133012,-0.0013515177792453592,0.0013413966686208756,0.0030058520778004643,-0.005469597770820457,0.003582838794412791,,0.007297130446350053,0.00255005580544565,0.006615943813165215,,0.013047450103329306,0.0,-0.00929753613125084,-0.005976132015052316,-0.0035024045971646656,-0.005007597307736811,0.0021451108442300804,0.0016078175752369805
136,2010-06-18 00:00:00,-0.003223715291636342,-0.003662499155447696,0.006187949546391014,0.005492084717068746,-0.005351845717734728,0.003915071571644946,0.005719201682642394,-4.4660725017187104e-05,,0.0008984507201228453,-0.0008767522404540262,-9.407635932667802e-05,,0.007629206673786194,0.00021817985138294918,0.0038233820386766038,-0.0004007619842231192,0.005774484686508208,0.004529637866712788,-0.003113432123403204,0.001084225644795822
137,2010-06-19 00:00:00,,,,,,,,,,,,,,,,,,,,,
138,2010-06-20 00:00:00,,,,,,,,,,,,,,,,,,,,,
139,2010-06-21 00:00:00,-0.008007264232663847,-0.002625474198118982,-0.0021579073332127496,-0.0013487171349567673,-0.001691783454475848,0.0016666392851445446,0.006138845987126329,-0.007165506088331664,,-0.006981114654200371,-0.0008779079106047137,0.002535391890468475,,-0.019864873443235176,-0.0002181322593191037,0.002077609938871739,0.0036086196161828617,0.01847241352715101,0.017284687621977882,-0.007808056282350263,-0.0028640784247269124
140,2010-06-22 00:00:00,-0.022353243066828843,-0.01090662564882594,-0.029194153516111987,-0.015530118529726857,-0.009830783594144576,-0.02429291321248916,-0.02472696145645437,-0.008570210003403744,,-0.024774427931640086,0.003953476934726029,0.004869959304967031,,0.008804697765326884,0.00021817985138294918,-0.008638562383777137,0.00159808161005337,-0.018872741065611542,-0.01920718604764482,-0.02970713414609572,-0.01651566996445808
141,2010-06-23 00:00:00,-0.000635198148243532,0.006463903097996937,-0.00761128157611568,-0.004801358668929057,-0.004107913406450225,-0.003751484712076425,0.001975877979812246,-0.0018196473171520067,,-0.008925538151679624,0.002013165797763561,0.0041940317552613396,,-0.004116920646882183,0.0,-0.014290688036948662,-0.0039889080625232776,0.004496403489485656,0.002577862201204484,0.0026362044748431397,-0.003103264104063585
142,2010-06-24 00:00:00,-0.023832200543313583,-0.012089164883635206,-0.020949857363279808,-0.017918500401975623,-0.0072192796564828346,-0.017459644967840138,-0.025304201635430013,-0.02005455001042433,,-0.005541873197614454,0.00034952265597865134,-0.0039908137891825355,,0.002893808287282473,0.0,0.0049504733468606075,0.0,-0.0149214547507156,-0.01764545175040244,-0.021169188117964092,-0.01657031080421789
143,2010-06-25 00:00:00,0.002929750875802384,-0.010324902592746543,0.002865832584636907,0.027368498117858357,0.004501169150114448,0.007665295940521011,0.014834861032264834,-0.0009301356874393818,,0.004527770076790283,0.0010476637037932779,0.001677299918601216,,0.012036265851120165,0.0,0.024278695714472283,-0.005606647257889508,0.011108349913022229,0.011803850029437513,0.02523463275945992,0.004189307432358014
144,2010-06-26 00:00:00,,,,,,,,,,,,,,,,,,,,,
145,2010-06-27 00:00:00,,,,,,,,,,,,,,,,,,,,,
146,2010-06-28 00:00:00,-0.007465142635861398,0.008500566585929903,-0.013526673932068634,-0.009562802368398682,-0.0017232752264768616,-0.006915596142948455,-0.011295731105541496,0.0018621076278801942,,0.006588480708667133,0.0039248191036826965,0.005488756711998555,,-0.013603826729219115,0.0,-0.018206824992543558,0.005235560175846254,-0.005243359429281558,-0.0068472969700271715,-0.011797951578062515,-0.0031520840505219194
